"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"VitB12","phylum_Firmicutes",0.593643116642275,0.29125123642413,0.993838553597523
"VitB12","phylum_Proteobacteria",-0.574463515463995,0.311072808074829,0.993838553597523
"VitB12","phylum_Verrucomicrobia",-0.90906437625122,0.032465387024726,0.922786542391111
"VitB12","phylum_unclassified_Bacteria",-0.710128350083042,0.178975574910627,0.993838553597523
"VitB12","class_Actinobacteria",-0.00146394365535973,0.998136049712514,0.999953433868597
"VitB12","class_Bacilli",-0.546375540995284,0.340689740606923,0.993838553597523
"VitB12","class_Bacteroidia",-0.279530832647609,0.648781172760157,0.993838553597523
"VitB12","class_Betaproteobacteria",-0.741271742505622,0.151698789716103,0.993838553597523
"VitB12","class_Clostridia",0.409527835548694,0.493538593214178,0.993838553597523
"VitB12","class_Deltaproteobacteria",0.0990858664402419,0.874046701691871,0.993838553597523
"VitB12","class_Erysipelotrichia",-0.497879380565675,0.393342186277916,0.993838553597523
"VitB12","class_Gammaproteobacteria",0.217672010935246,0.72505581331167,0.993838553597523
"VitB12","class_Negativicutes",0.644899870835547,0.240023688619067,0.993838553597523
"VitB12","class_Verrucomicrobiae",-0.909230760054929,0.0323771584673636,0.922786542391111
"VitB12","class_unclassified_Bacteria",-0.710128350083042,0.178975574910627,0.993838553597523
"VitB12","class_unclassified_Firmicutes",-0.106967722792485,0.864064639947271,0.993838553597523
"VitB12","order_Bacteroidales",-0.279530832647609,0.648781172760157,0.993838553597523
"VitB12","order_Burkholderiales",-0.741142935969423,0.151808880063237,0.993838553597523
"VitB12","order_Clostridiales",0.409875728321844,0.493134524818706,0.993838553597523
"VitB12","order_Coriobacteriales",0.0207066574613824,0.973637349036637,0.99675388971799
"VitB12","order_Desulfovibrionales",0.0990858664402419,0.874046701691871,0.993838553597523
"VitB12","order_Enterobacteriales",0.217575839201261,0.725175328178538,0.993838553597523
"VitB12","order_Erysipelotrichales",-0.497879380565675,0.393342186277916,0.993838553597523
"VitB12","order_Lactobacillales",-0.562895304331191,0.323188221219936,0.993838553597523
"VitB12","order_Selenomonadales",0.644899870835547,0.240023688619067,0.993838553597523
"VitB12","order_Verrucomicrobiales",-0.909230760054929,0.0323771584673636,0.922786542391111
"VitB12","order_unclassified_Bacteria",-0.710128350083042,0.178975574910627,0.993838553597523
"VitB12","order_unclassified_Firmicutes",-0.106967722792485,0.864064639947271,0.993838553597523
"VitB12","family_Acidaminococcaceae",0.598802417374917,0.285977511581126,0.993838553597523
"VitB12","family_Bacteroidaceae",-0.453343857204617,0.443215621310576,0.993838553597523
"VitB12","family_Clostridiaceae.1",-0.0978309384962465,0.875636761910735,0.993838553597523
"VitB12","family_Clostridiales_Incertae.Sedis.XIII",-0.768876808672452,0.1286584333731,0.993838553597523
"VitB12","family_Coriobacteriaceae",0.0207066574613824,0.973637349036637,0.99675388971799
"VitB12","family_Desulfovibrionaceae",0.0990858664402419,0.874046701691871,0.993838553597523
"VitB12","family_Enterobacteriaceae",0.217575839201261,0.725175328178538,0.993838553597523
"VitB12","family_Erysipelotrichaceae",-0.497879380565675,0.393342186277916,0.993838553597523
"VitB12","family_Lachnospiraceae",-0.368769038960465,0.541339032368459,0.993838553597523
"VitB12","family_Peptostreptococcaceae",-0.827549620804223,0.0837074777934997,0.993838553597523
"VitB12","family_Porphyromonadaceae",-0.870473304750635,0.0548592298511164,0.982991931738556
"VitB12","family_Prevotellaceae",0.732454853295874,0.159287925094831,0.993838553597523
"VitB12","family_Rikenellaceae",-0.534320915741577,0.353604386797442,0.993838553597523
"VitB12","family_Ruminococcaceae",0.710406652984362,0.178726139289252,0.993838553597523
"VitB12","family_Streptococcaceae",-0.575093365637309,0.310416565014273,0.993838553597523
"VitB12","family_Sutterellaceae",-0.384751891357082,0.522488881986388,0.993838553597523
"VitB12","family_Veillonellaceae",0.643349153020109,0.241533974484213,0.993838553597523
"VitB12","family_Verrucomicrobiaceae",-0.909230760054929,0.0323771584673636,0.922786542391111
"VitB12","family_unclassified_Bacteria",-0.710128350083042,0.178975574910627,0.993838553597523
"VitB12","family_unclassified_Clostridiales",-0.718217809088817,0.171766101168873,0.993838553597523
"VitB12","family_unclassified_Firmicutes",-0.106967722792485,0.864064639947271,0.993838553597523
"VitB12","genus_Akkermansia",-0.909230760054929,0.0323771584673636,0.922786542391111
"VitB12","genus_Alistipes",-0.534320915741577,0.353604386797442,0.993838553597523
"VitB12","genus_Anaerotruncus",-0.868964288007124,0.055807500942155,0.98408369739529
"VitB12","genus_Anaerovorax",-0.870999028721834,0.054530065647826,0.982991931738556
"VitB12","genus_Bacteroides",-0.453343857204617,0.443215621310576,0.993838553597523
"VitB12","genus_Barnesiella",-0.9217742534431,0.0259534903239648,0.850722209868436
"VitB12","genus_Bilophila",0.0951835245620574,0.878991819122236,0.993838553597523
"VitB12","genus_Blautia",-0.621835551979145,0.262747503500204,0.993838553597523
"VitB12","genus_Butyricicoccus",-0.454520062641311,0.441881213170435,0.993838553597523
"VitB12","genus_Butyricimonas",-0.89072981534253,0.0426419366280336,0.948368526672092
"VitB12","genus_Clostridium.IV",-0.629040129294129,0.255589972725994,0.993838553597523
"VitB12","genus_Clostridium.XI",-0.827549620804223,0.0837074777934997,0.993838553597523
"VitB12","genus_Clostridium.XVIII",-0.567112137425731,0.318758297028735,0.993838553597523
"VitB12","genus_Clostridium.XlVa",0.386161567904321,0.520832722104154,0.993838553597523
"VitB12","genus_Clostridium.XlVb",0.22931348140981,0.710608446462844,0.993838553597523
"VitB12","genus_Clostridium.sensu.stricto",-0.0978309384962465,0.875636761910735,0.993838553597523
"VitB12","genus_Collinsella",0.574619098678721,0.310910672398118,0.993838553597523
"VitB12","genus_Coprococcus",0.350754909034682,0.562739232728475,0.993838553597523
"VitB12","genus_Dorea",-0.137079376050174,0.826013275799483,0.993838553597523
"VitB12","genus_Eggerthella",-0.868100490817124,0.0563526074687115,0.98408369739529
"VitB12","genus_Erysipelotrichaceae_incertae_sedis",-0.316582166229099,0.603753249851834,0.993838553597523
"VitB12","genus_Faecalibacterium",0.770177131770239,0.12760112940922,0.993838553597523
"VitB12","genus_Flavonifractor",-0.563951415095692,0.322077287650837,0.993838553597523
"VitB12","genus_Holdemania",-0.927964173819766,0.0229565948303694,0.798623049032931
"VitB12","genus_Lachnospiracea_incertae_sedis",-0.438758992969217,0.459835701083825,0.993838553597523
"VitB12","genus_Odoribacter",-0.886026247614576,0.0453913992349196,0.948368526672092
"VitB12","genus_Oscillibacter",0.813417825893205,0.0939928239877443,0.993838553597523
"VitB12","genus_Parabacteroides",-0.491857667915906,0.400004617055032,0.993838553597523
"VitB12","genus_Parasutterella",0.0803922571321273,0.897751762085392,0.993838553597523
"VitB12","genus_Phascolarctobacterium",0.454432210242058,0.441980850922707,0.993838553597523
"VitB12","genus_Prevotella",0.721906960824915,0.168506696351271,0.993838553597523
"VitB12","genus_Pseudoflavonifractor",-0.923042623253496,0.0253297773397517,0.842339262121939
"VitB12","genus_Roseburia",-0.0891123325499026,0.886688999892627,0.993838553597523
"VitB12","genus_Ruminococcus",-0.717209504390501,0.172660069531465,0.993838553597523
"VitB12","genus_Streptococcus",-0.587696012615137,0.297361235558173,0.993838553597523
"VitB12","genus_Veillonella",0.108080532506817,0.862655981045706,0.993838553597523
"VitB12","genus_unclassified_Bacteria",-0.710128350083042,0.178975574910627,0.993838553597523
"VitB12","genus_unclassified_Clostridiales",-0.718217809088817,0.171766101168873,0.993838553597523
"VitB12","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.614641973412428,0.269946465332492,0.993838553597523
"VitB12","genus_unclassified_Coriobacteriaceae",-0.738861724153701,0.153762476766764,0.993838553597523
"VitB12","genus_unclassified_Erysipelotrichaceae",-0.130762766274731,0.833983372069716,0.993838553597523
"VitB12","genus_unclassified_Firmicutes",-0.106967722792485,0.864064639947271,0.993838553597523
"VitB12","genus_unclassified_Lachnospiraceae",-0.191058292779342,0.758225219859724,0.993838553597523
"VitB12","genus_unclassified_Porphyromonadaceae",-0.891371557855415,0.042271055626373,0.948368526672092
"VitB12","genus_unclassified_Ruminococcaceae",0.586213663821593,0.298889299345974,0.993838553597523
"Biot","phylum_Actinobacteria",-0.905511475595368,0.0343676132078232,0.92293688167139
"Biot","phylum_Bacteroidetes",0.689528353612521,0.197709774028434,0.993838553597523
"Biot","phylum_Firmicutes",-0.504791994036798,0.385726765621711,0.993838553597523
"Biot","phylum_Proteobacteria",-0.231609682483124,0.707763532674344,0.993838553597523
"Biot","phylum_Verrucomicrobia",0.263689894640899,0.668192026101141,0.993838553597523
"Biot","phylum_unclassified_Bacteria",0.88442304129328,0.0463409198963948,0.948368526672092
"Biot","class_Actinobacteria",-0.905511475595368,0.0343676132078232,0.92293688167139
"Biot","class_Bacilli",-0.139401566865915,0.823084959539001,0.993838553597523
"Biot","class_Bacteroidia",0.690166185376416,0.197121841124064,0.993838553597523
"Biot","class_Betaproteobacteria",0.0221272071995688,0.97182906394627,0.996524465344321
"Biot","class_Clostridia",-0.438797017835683,0.45979219579535,0.993838553597523
"Biot","class_Deltaproteobacteria",-0.0872295043659277,0.889076954248648,0.993838553597523
"Biot","class_Erysipelotrichia",-0.291033239236277,0.634744552067727,0.993838553597523
"Biot","class_Gammaproteobacteria",-0.878768859645478,0.0497388518803654,0.948368526672092
"Biot","class_Negativicutes",0.213590046065589,0.730130861154852,0.993838553597523
"Biot","class_Verrucomicrobiae",0.265325335322988,0.666183882922936,0.993838553597523
"Biot","class_unclassified_Bacteria",0.88442304129328,0.0463409198963948,0.948368526672092
"Biot","class_unclassified_Firmicutes",-0.220086585012834,0.722056029476578,0.993838553597523
"Biot","order_Bacteroidales",0.690166185376416,0.197121841124064,0.993838553597523
"Biot","order_Burkholderiales",0.0221656230103827,0.971780163413183,0.996524465344321
"Biot","order_Clostridiales",-0.438873592100687,0.459704587815052,0.993838553597523
"Biot","order_Coriobacteriales",-0.946454520583677,0.0147536278869385,0.741927240188348
"Biot","order_Desulfovibrionales",-0.0872295043659277,0.889076954248648,0.993838553597523
"Biot","order_Enterobacteriales",-0.835211921040508,0.0782862080542785,0.993838553597523
"Biot","order_Erysipelotrichales",-0.291033239236277,0.634744552067727,0.993838553597523
"Biot","order_Lactobacillales",-0.104224213502922,0.867538253588877,0.993838553597523
"Biot","order_Selenomonadales",0.213590046065589,0.730130861154852,0.993838553597523
"Biot","order_Verrucomicrobiales",0.265325335322988,0.666183882922936,0.993838553597523
"Biot","order_unclassified_Bacteria",0.88442304129328,0.0463409198963948,0.948368526672092
"Biot","order_unclassified_Firmicutes",-0.220086585012834,0.722056029476578,0.993838553597523
"Biot","family_Acidaminococcaceae",-0.109739962980126,0.860555696911094,0.993838553597523
"Biot","family_Bacteroidaceae",-0.31522541308295,0.605392259748659,0.993838553597523
"Biot","family_Clostridiaceae.1",-0.0811894439722543,0.896740070292761,0.993838553597523
"Biot","family_Clostridiales_Incertae.Sedis.XIII",0.201156905831104,0.745616995141128,0.993838553597523
"Biot","family_Coriobacteriaceae",-0.946454520583677,0.0147536278869385,0.741927240188348
"Biot","family_Desulfovibrionaceae",-0.0872295043659277,0.889076954248648,0.993838553597523
"Biot","family_Enterobacteriaceae",-0.835211921040508,0.0782862080542785,0.993838553597523
"Biot","family_Erysipelotrichaceae",-0.291033239236277,0.634744552067727,0.993838553597523
"Biot","family_Lachnospiraceae",-0.552555409056535,0.334115540879272,0.993838553597523
"Biot","family_Peptostreptococcaceae",0.255173302449216,0.678664380799665,0.993838553597523
"Biot","family_Porphyromonadaceae",0.410455977157274,0.492460735006516,0.993838553597523
"Biot","family_Prevotellaceae",0.350317227470111,0.563261146769301,0.993838553597523
"Biot","family_Rikenellaceae",0.140308702786887,0.821941309633988,0.993838553597523
"Biot","family_Ruminococcaceae",-0.20558646341236,0.740094976765716,0.993838553597523
"Biot","family_Streptococcaceae",-0.0492377726907369,0.937333861036142,0.996118389051698
"Biot","family_Sutterellaceae",-0.200856888719924,0.745991192232799,0.993838553597523
"Biot","family_Veillonellaceae",0.2537147140591,0.680460390178189,0.993838553597523
"Biot","family_Verrucomicrobiaceae",0.265325335322988,0.666183882922936,0.993838553597523
"Biot","family_unclassified_Bacteria",0.88442304129328,0.0463409198963948,0.948368526672092
"Biot","family_unclassified_Clostridiales",-0.315730323879928,0.604782216969882,0.993838553597523
"Biot","family_unclassified_Firmicutes",-0.220086585012834,0.722056029476578,0.993838553597523
"Biot","genus_Akkermansia",0.265325335322988,0.666183882922936,0.993838553597523
"Biot","genus_Alistipes",0.140308702786887,0.821941309633988,0.993838553597523
"Biot","genus_Anaerotruncus",0.3744213741931,0.534657593861391,0.993838553597523
"Biot","genus_Anaerovorax",0.298856727161556,0.625226537419446,0.993838553597523
"Biot","genus_Bacteroides",-0.31522541308295,0.605392259748659,0.993838553597523
"Biot","genus_Barnesiella",0.41904980686365,0.482504277464995,0.993838553597523
"Biot","genus_Bilophila",-0.0826213317200396,0.894923059884051,0.993838553597523
"Biot","genus_Blautia",-0.183902209018199,0.767175048068744,0.993838553597523
"Biot","genus_Butyricicoccus",-0.164181532882279,0.791900557265117,0.993838553597523
"Biot","genus_Butyricimonas",0.448812146403974,0.448365208510739,0.993838553597523
"Biot","genus_Clostridium.IV",0.356396375594598,0.55602028122898,0.993838553597523
"Biot","genus_Clostridium.XI",0.255173302449216,0.678664380799665,0.993838553597523
"Biot","genus_Clostridium.XVIII",0.0383326666476309,0.95120528830347,0.996118389051698
"Biot","genus_Clostridium.XlVa",0.177485215987405,0.775210913567625,0.993838553597523
"Biot","genus_Clostridium.XlVb",-0.207691246968217,0.737472923018531,0.993838553597523
"Biot","genus_Clostridium.sensu.stricto",-0.0811894439722543,0.896740070292761,0.993838553597523
"Biot","genus_Collinsella",-0.884270401062144,0.0464316473052541,0.948368526672092
"Biot","genus_Coprococcus",0.222259916885587,0.719357388290273,0.993838553597523
"Biot","genus_Dorea",-0.323938710778268,0.594879976710129,0.993838553597523
"Biot","genus_Eggerthella",0.202698235498252,0.743694939693133,0.993838553597523
"Biot","genus_Erysipelotrichaceae_incertae_sedis",0.362944201278442,0.548241262182908,0.993838553597523
"Biot","genus_Faecalibacterium",-0.152110107472384,0.807076859196503,0.993838553597523
"Biot","genus_Flavonifractor",-0.00649369901600013,0.991732023729509,0.999953433868597
"Biot","genus_Holdemania",0.193855351657268,0.754730472528923,0.993838553597523
"Biot","genus_Lachnospiracea_incertae_sedis",-0.511683251041646,0.378170285603646,0.993838553597523
"Biot","genus_Odoribacter",0.424822260344419,0.475840850421536,0.993838553597523
"Biot","genus_Oscillibacter",-0.444904288328338,0.452816434971582,0.993838553597523
"Biot","genus_Parabacteroides",0.229308109279961,0.710615104207054,0.993838553597523
"Biot","genus_Parasutterella",0.114714629152785,0.854261776158699,0.993838553597523
"Biot","genus_Phascolarctobacterium",0.389643033445008,0.516747066673241,0.993838553597523
"Biot","genus_Prevotella",0.384889395081786,0.522327289106141,0.993838553597523
"Biot","genus_Pseudoflavonifractor",0.485752981808872,0.406785471309511,0.993838553597523
"Biot","genus_Roseburia",-0.662281316573612,0.223274715440891,0.993838553597523
"Biot","genus_Ruminococcus",0.845686745695925,0.0710594237276155,0.993838553597523
"Biot","genus_Streptococcus",-0.0243494418958114,0.969000391515092,0.996118389051698
"Biot","genus_Veillonella",-0.00622526936919006,0.992073792058496,0.999953433868597
"Biot","genus_unclassified_Bacteria",0.88442304129328,0.0463409198963948,0.948368526672092
"Biot","genus_unclassified_Clostridiales",-0.315730323879928,0.604782216969882,0.993838553597523
"Biot","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.142326222600125,0.819398303563132,0.993838553597523
"Biot","genus_unclassified_Coriobacteriaceae",0.501919864668596,0.388886622290648,0.993838553597523
"Biot","genus_unclassified_Erysipelotrichaceae",-0.159632139726548,0.797616593802045,0.993838553597523
"Biot","genus_unclassified_Firmicutes",-0.220086585012834,0.722056029476578,0.993838553597523
"Biot","genus_unclassified_Lachnospiraceae",-0.527341416911876,0.361135529444387,0.993838553597523
"Biot","genus_unclassified_Porphyromonadaceae",0.431548607966917,0.468101435936579,0.993838553597523
"Biot","genus_unclassified_Ruminococcaceae",-0.238492879271723,0.699245133247123,0.993838553597523
"VitC","phylum_Actinobacteria",0.0284229232886776,0.963815683331167,0.996118389051698
"VitC","phylum_Bacteroidetes",-0.635844297115416,0.248879323619766,0.993838553597523
"VitC","phylum_Firmicutes",0.759887597685218,0.136037876852842,0.993838553597523
"VitC","phylum_Proteobacteria",-0.00690319369005752,0.99121065061797,0.999953433868597
"VitC","phylum_Verrucomicrobia",-0.209409537895232,0.735333233431937,0.993838553597523
"VitC","phylum_unclassified_Bacteria",-0.183268809070735,0.767967810947148,0.993838553597523
"VitC","class_Actinobacteria",0.0284229232886776,0.963815683331167,0.996118389051698
"VitC","class_Bacilli",-0.435243125798893,0.463862172022586,0.993838553597523
"VitC","class_Bacteroidia",-0.636245991305627,0.248484660030295,0.993838553597523
"VitC","class_Betaproteobacteria",0.000181403481044827,0.999769029915648,0.999953433868597
"VitC","class_Clostridia",0.835738966245923,0.0779174448467408,0.993838553597523
"VitC","class_Deltaproteobacteria",-0.107293119883797,0.863652715859663,0.993838553597523
"VitC","class_Erysipelotrichia",0.306682131664514,0.615730606177105,0.993838553597523
"VitC","class_Gammaproteobacteria",-0.092620203694348,0.882241118821527,0.993838553597523
"VitC","class_Negativicutes",-0.549839894300804,0.337000390237455,0.993838553597523
"VitC","class_Verrucomicrobiae",-0.211061541837708,0.733276846249063,0.993838553597523
"VitC","class_unclassified_Bacteria",-0.183268809070735,0.767967810947148,0.993838553597523
"VitC","class_unclassified_Firmicutes",-0.237448180344035,0.700537073061049,0.993838553597523
"VitC","order_Bacteroidales",-0.636245991305627,0.248484660030295,0.993838553597523
"VitC","order_Burkholderiales",0.000177294970591424,0.999774261033543,0.999953433868597
"VitC","order_Clostridiales",0.835566461339761,0.0780380839479318,0.993838553597523
"VitC","order_Coriobacteriales",0.0756302469567184,0.903796458301682,0.993838553597523
"VitC","order_Desulfovibrionales",-0.107293119883797,0.863652715859663,0.993838553597523
"VitC","order_Enterobacteriales",-0.113135112216885,0.856259785815063,0.993838553597523
"VitC","order_Erysipelotrichales",0.306682131664514,0.615730606177105,0.993838553597523
"VitC","order_Lactobacillales",-0.436468239117928,0.462458269859258,0.993838553597523
"VitC","order_Selenomonadales",-0.549839894300804,0.337000390237455,0.993838553597523
"VitC","order_Verrucomicrobiales",-0.211061541837708,0.733276846249063,0.993838553597523
"VitC","order_unclassified_Bacteria",-0.183268809070735,0.767967810947148,0.993838553597523
"VitC","order_unclassified_Firmicutes",-0.237448180344035,0.700537073061049,0.993838553597523
"VitC","family_Acidaminococcaceae",-0.64652378869629,0.238444880838893,0.993838553597523
"VitC","family_Bacteroidaceae",-0.258310787124822,0.67480351787074,0.993838553597523
"VitC","family_Clostridiaceae.1",-0.0477944445288774,0.939169399289747,0.996118389051698
"VitC","family_Clostridiales_Incertae.Sedis.XIII",-0.627215161702595,0.257398005434173,0.993838553597523
"VitC","family_Coriobacteriaceae",0.0756302469567184,0.903796458301682,0.993838553597523
"VitC","family_Desulfovibrionaceae",-0.107293119883797,0.863652715859663,0.993838553597523
"VitC","family_Enterobacteriaceae",-0.113135112216885,0.856259785815063,0.993838553597523
"VitC","family_Erysipelotrichaceae",0.306682131664514,0.615730606177105,0.993838553597523
"VitC","family_Lachnospiraceae",0.578317600084277,0.307062797757132,0.993838553597523
"VitC","family_Peptostreptococcaceae",-0.359195764686641,0.552691946847534,0.993838553597523
"VitC","family_Porphyromonadaceae",-0.162706293045743,0.793753632133125,0.993838553597523
"VitC","family_Prevotellaceae",0.176826040962976,0.776036926120575,0.993838553597523
"VitC","family_Rikenellaceae",-0.799419707943815,0.104531634778927,0.993838553597523
"VitC","family_Ruminococcaceae",0.641383625425412,0.243451950842061,0.993838553597523
"VitC","family_Streptococcaceae",-0.448430675219921,0.44879929298284,0.993838553597523
"VitC","family_Sutterellaceae",0.206730519461898,0.73866961046794,0.993838553597523
"VitC","family_Veillonellaceae",-0.530579019981025,0.357637203729861,0.993838553597523
"VitC","family_Verrucomicrobiaceae",-0.211061541837708,0.733276846249063,0.993838553597523
"VitC","family_unclassified_Bacteria",-0.183268809070735,0.767967810947148,0.993838553597523
"VitC","family_unclassified_Clostridiales",0.103037780470235,0.869040733528659,0.993838553597523
"VitC","family_unclassified_Firmicutes",-0.237448180344035,0.700537073061049,0.993838553597523
"VitC","genus_Akkermansia",-0.211061541837708,0.733276846249063,0.993838553597523
"VitC","genus_Alistipes",-0.799419707943815,0.104531634778927,0.993838553597523
"VitC","genus_Anaerotruncus",-0.184148278112149,0.766867093940668,0.993838553597523
"VitC","genus_Anaerovorax",-0.440459737156426,0.457890713650987,0.993838553597523
"VitC","genus_Bacteroides",-0.258310787124822,0.67480351787074,0.993838553597523
"VitC","genus_Barnesiella",-0.261960184911793,0.670316934260759,0.993838553597523
"VitC","genus_Bilophila",0.00858380343487047,0.989070896238078,0.999953433868597
"VitC","genus_Blautia",0.708104386118877,0.180792587989024,0.993838553597523
"VitC","genus_Butyricicoccus",-0.277521551556905,0.651238233141702,0.993838553597523
"VitC","genus_Butyricimonas",-0.381559112360018,0.526243813974201,0.993838553597523
"VitC","genus_Clostridium.IV",-0.773850047128352,0.12462872738967,0.993838553597523
"VitC","genus_Clostridium.XI",-0.359195764686641,0.552691946847534,0.993838553597523
"VitC","genus_Clostridium.XVIII",-0.118967222556889,0.848884296561951,0.993838553597523
"VitC","genus_Clostridium.XlVa",-0.426266795850157,0.47417645365914,0.993838553597523
"VitC","genus_Clostridium.XlVb",-0.112650193361819,0.856873256636357,0.993838553597523
"VitC","genus_Clostridium.sensu.stricto",-0.0477944445288774,0.939169399289747,0.996118389051698
"VitC","genus_Collinsella",-0.26531822426136,0.666192612508689,0.993838553597523
"VitC","genus_Coprococcus",0.82457165259121,0.0858443823300891,0.993838553597523
"VitC","genus_Dorea",0.293453691670119,0.631797277065604,0.993838553597523
"VitC","genus_Eggerthella",-0.41780523334648,0.483943527110355,0.993838553597523
"VitC","genus_Erysipelotrichaceae_incertae_sedis",-0.0701609992198149,0.910741585750521,0.995243382366549
"VitC","genus_Faecalibacterium",0.591354412427815,0.29359872549934,0.993838553597523
"VitC","genus_Flavonifractor",0.114952051994925,0.853961479766157,0.993838553597523
"VitC","genus_Holdemania",0.153746480139671,0.805017872592374,0.993838553597523
"VitC","genus_Lachnospiracea_incertae_sedis",0.460236364545162,0.435408906589617,0.993838553597523
"VitC","genus_Odoribacter",-0.414526743730232,0.487739170671684,0.993838553597523
"VitC","genus_Oscillibacter",0.495105073329702,0.39640841643254,0.993838553597523
"VitC","genus_Parabacteroides",0.0877352063476924,0.888435543084978,0.993838553597523
"VitC","genus_Parasutterella",-0.210677177322187,0.733755230089165,0.993838553597523
"VitC","genus_Phascolarctobacterium",-0.564478969323563,0.321522711092258,0.993838553597523
"VitC","genus_Prevotella",0.164821366209809,0.791096994442307,0.993838553597523
"VitC","genus_Pseudoflavonifractor",-0.0176711368510687,0.977501580803363,0.997898885057687
"VitC","genus_Roseburia",0.750444914987354,0.143919062250098,0.993838553597523
"VitC","genus_Ruminococcus",-0.307122799301967,0.61519660767704,0.993838553597523
"VitC","genus_Streptococcus",-0.447367491409208,0.450009603541954,0.993838553597523
"VitC","genus_Veillonella",0.129666445236168,0.835367366548128,0.993838553597523
"VitC","genus_unclassified_Bacteria",-0.183268809070735,0.767967810947148,0.993838553597523
"VitC","genus_unclassified_Clostridiales",0.103037780470235,0.869040733528659,0.993838553597523
"VitC","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.77335979135887,0.125024271334282,0.993838553597523
"VitC","genus_unclassified_Coriobacteriaceae",0.482563816902864,0.410338388537317,0.993838553597523
"VitC","genus_unclassified_Erysipelotrichaceae",0.0514721638497396,0.93449255555338,0.996118389051698
"VitC","genus_unclassified_Firmicutes",-0.237448180344035,0.700537073061049,0.993838553597523
"VitC","genus_unclassified_Lachnospiraceae",0.490457210336038,0.401557838864532,0.993838553597523
"VitC","genus_unclassified_Porphyromonadaceae",-0.384517575356085,0.522764270717251,0.993838553597523
"VitC","genus_unclassified_Ruminococcaceae",0.738879849997007,0.153746925358406,0.993838553597523
"VitD_IU","phylum_Actinobacteria",0.122762945152608,0.844086865417787,0.993838553597523
"VitD_IU","phylum_Bacteroidetes",-0.625401126767338,0.259198591309068,0.993838553597523
"VitD_IU","phylum_Firmicutes",0.832740038305645,0.0800228851431646,0.993838553597523
"VitD_IU","phylum_Proteobacteria",-0.376685286016978,0.531986089460887,0.993838553597523
"VitD_IU","phylum_Verrucomicrobia",-0.942652306295196,0.0163431681934062,0.741927240188348
"VitD_IU","phylum_unclassified_Bacteria",-0.825036273491318,0.085509895464426,0.993838553597523
"VitD_IU","class_Actinobacteria",0.122762945152608,0.844086865417787,0.993838553597523
"VitD_IU","class_Bacilli",-0.665312136164918,0.220388552971777,0.993838553597523
"VitD_IU","class_Bacteroidia",-0.615242521500184,0.269343490307736,0.993838553597523
"VitD_IU","class_Betaproteobacteria",-0.56808734594381,0.317736021108258,0.993838553597523
"VitD_IU","class_Clostridia",0.731021144456519,0.160532129063785,0.993838553597523
"VitD_IU","class_Deltaproteobacteria",0.186971092884099,0.763335394892283,0.993838553597523
"VitD_IU","class_Erysipelotrichia",-0.367544715500258,0.542788400921136,0.993838553597523
"VitD_IU","class_Gammaproteobacteria",0.357861279621617,0.554278106322175,0.993838553597523
"VitD_IU","class_Negativicutes",0.301699215162979,0.621774389009886,0.993838553597523
"VitD_IU","class_Verrucomicrobiae",-0.943454511081017,0.0160034094420911,0.741927240188348
"VitD_IU","class_unclassified_Bacteria",-0.825036273491318,0.085509895464426,0.993838553597523
"VitD_IU","class_unclassified_Firmicutes",-0.245759891067652,0.690267823857892,0.993838553597523
"VitD_IU","order_Bacteroidales",-0.615242521500184,0.269343490307736,0.993838553597523
"VitD_IU","order_Burkholderiales",-0.56796119020012,0.317868218598643,0.993838553597523
"VitD_IU","order_Clostridiales",0.731282473774001,0.160305132447577,0.993838553597523
"VitD_IU","order_Coriobacteriales",0.183605233727871,0.767546730230428,0.993838553597523
"VitD_IU","order_Desulfovibrionales",0.186971092884099,0.763335394892283,0.993838553597523
"VitD_IU","order_Enterobacteriales",0.3530808638928,0.559967180251185,0.993838553597523
"VitD_IU","order_Erysipelotrichales",-0.367544715500258,0.542788400921136,0.993838553597523
"VitD_IU","order_Lactobacillales",-0.686196053730556,0.200789379953182,0.993838553597523
"VitD_IU","order_Selenomonadales",0.301699215162979,0.621774389009886,0.993838553597523
"VitD_IU","order_Verrucomicrobiales",-0.943454511081017,0.0160034094420911,0.741927240188348
"VitD_IU","order_unclassified_Bacteria",-0.825036273491318,0.085509895464426,0.993838553597523
"VitD_IU","order_unclassified_Firmicutes",-0.245759891067652,0.690267823857892,0.993838553597523
"VitD_IU","family_Acidaminococcaceae",0.270704546430119,0.659585441083794,0.993838553597523
"VitD_IU","family_Bacteroidaceae",-0.507463452245967,0.382793195354352,0.993838553597523
"VitD_IU","family_Clostridiaceae.1",-0.207915564795596,0.737193547389684,0.993838553597523
"VitD_IU","family_Clostridiales_Incertae.Sedis.XIII",-0.910462364836098,0.031726473245769,0.922786542391111
"VitD_IU","family_Coriobacteriaceae",0.183605233727871,0.767546730230428,0.993838553597523
"VitD_IU","family_Desulfovibrionaceae",0.186971092884099,0.763335394892283,0.993838553597523
"VitD_IU","family_Enterobacteriaceae",0.3530808638928,0.559967180251185,0.993838553597523
"VitD_IU","family_Erysipelotrichaceae",-0.367544715500258,0.542788400921136,0.993838553597523
